"Ticker","Period","Date","""Open""","""High""","""Low""","""Close""","""Volume""","""LogReturn""","Sector"
"WMT","D","2024-08-20","73.75","74.75","73.72000122070312","74.54000091552734","14433985","1.1123164422763843","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-08-21","75.30000305175781","75.58000183105469","74.58999633789062","75.23999786376953","14831992","0.9390889987182183","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-08-22","75.37000274658203","76.22000122070312","75.1500015258789","75.58000183105469","16511139","0.4518925796632489","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-08-23","75.5999984741211","75.80999755859375","75.00769805908203","75.69999694824219","12299093","0.15876569764543547","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-08-26","75.9000015258789","76.20500183105469","75.56999969482422","76.02999877929688","9508215","0.4359337441985911","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-08-27","76.44999694824219","76.44999694824219","75.7699966430664","76.12999725341797","11557762","0.13152502397293375","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-08-28","76.27999877929688","76.43000030517578","75.80500030517578","76.08000183105469","9814264","-0.06567112067119574","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-08-29","75.98999786376953","76.47000122070312","75.66999816894531","76.41999816894531","11856787","0.4468931778493168","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-08-30","76.44000244140625","77.4749984741211","76.22000122070312","77.2300033569336","23229975","1.0599387691655693","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-09-03","77.33000183105469","77.80000305175781","76.80000305175781","77.16999816894531","5941784","-0.07769673103723562","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-09-04","77.33000183105469","77.4800033569336","76.7300033569336","77.23999786376953","18442775","0.09070843136600448","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-09-05","77.25","77.44999694824219","76.38999938964844","76.95999908447266","13082893","-0.36250490295289817","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-09-06","76.9000015258789","77.31999969482422","76.30000305175781","76.63999938964844","14548588","-0.4158000242086679","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-09-09","76.8499984741211","77.47000122070312","76.48999786376953","77.33999633789062","22260226","0.9133571944374808","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-09-10","77.3499984741211","78.9000015258789","77.27999877929688","78.80999755859375","17686284","1.9006998840300326","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-09-11","78.37999725341797","78.91999816894531","77.56500244140625","78.83999633789062","19518761","0.038064687509442585","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-09-12","78.98999786376953","79.90499877929688","78.62210083007812","79.66000366210938","14884852","1.0400905153576723","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-09-13","79.81999969482422","80.68499755859375","79.69000244140625","80.5999984741211","12994100","1.1800084971108848","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-09-16","80.83999633789062","81.0199966430664","80.13999938964844","80.55999755859375","15346367","-0.04962892839283084","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-09-17","79.76000213623047","80.26000213623047","78.26000213623047","78.5999984741211","21065938","-2.432968152769732","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-09-18","78.63999938964844","79.41000366210938","78.27999877929688","79.02999877929688","15684878","0.547074190233432","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-09-19","79.05000305175781","79.08999633789062","77.48999786376953","78.04000091552734","21525685","-1.25268616862092","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-09-20","78.2300033569336","79.61000061035156","78.11000061035156","79.05999755859375","39534251","1.3070177230910973","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-09-23","79.06999969482422","80.4374008178711","79.06999969482422","80.33000183105469","12147264","1.606380358815085","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-09-24","80.4800033569336","80.91000366210938","80.23999786376953","80.66999816894531","14651133","0.42324950845349374","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-09-25","80.88999938964844","81.5999984741211","80.68000030517578","81.4000015258789","14163785","0.9049254661005035","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-09-26","81.04000091552734","81.19999694824219","79.26000213623047","79.91999816894531","17061133","-1.8181859080961704","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-09-27","79.9000015258789","80.2874984741211","79.5999984741211","79.77999877929688","11899050","-0.1751744154854573","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-09-30","79.88999938964844","80.94000244140625","79.86000061035156","80.75","19008187","1.2158451185071195","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-10-01","80.68000030517578","81.52999877929688","80.43499755859375","81.2699966430664","16054249","0.6439586911039186","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-10-02","80.98999786376953","80.98999786376953","80.12000274658203","80.43000030517578","16618272","-1.0335872678570945","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-10-03","80.30000305175781","80.57499694824219","79.8499984741211","80.43000030517578","11640421","0.","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-10-04","80.05000305175781","81.11499786376953","79.8499984741211","80.94000244140625","11591388","0.6340944104132218","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-10-07","80.69000244140625","80.94000244140625","78.9800033569336","79.0999984741211","16791646","-2.273293688886613","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-10-08","79.62000274658203","79.81999969482422","79.06999969482422","79.70999908447266","15269963","0.7711765134244875","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-10-09","79.81999969482422","80.5","79.75","80.4000015258789","12413030","0.8656410103267342","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-10-10","80.30999755859375","80.31999969482422","79.45999908447266","79.61000061035156","10812700","-0.982588184744082","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-10-11","79.69999694824219","80.12999725341797","79.37000274658203","80.0999984741211","9570734","0.615497877167237","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-10-14","80.05000305175781","80.51000213623047","79.76000213623047","80.29000091552734","9914477","0.23720654809704644","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-10-15","80.5199966430664","81.81999969482422","80.5199966430664","81.6500015258789","3532398","1.6938604992450035","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-10-16","81.52999877929688","81.66000366210938","80.62000274658203","81.22000122070312","11123254","-0.526638453325079","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-10-17","81.33000183105469","81.4800033569336","80.6449966430664","80.88999938964844","2889537","-0.40630611437441067","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-10-18","80.87000274658203","81.69000244140625","80.66000366210938","81.30999755859375","12324148","0.5192213773203003","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-10-21","81.2300033569336","81.54959869384766","80.72000122070312","80.80999755859375","9750376","-0.6149305313158937","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-10-22","81.11000061035156","82.2249984741211","80.82499694824219","82.0199966430664","12240149","1.497338350487265","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-10-23","81.88999938964844","83.33999633789062","81.80000305175781","83.2699966430664","13058244","1.5240185944407347","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-10-24","82.95999908447266","83.31500244140625","82.58000183105469","83.04000091552734","11645856","-0.27620479982115587","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-10-25","83.19999694824219","83.30000305175781","82.43499755859375","82.51000213623047","8959412","-0.6382451510760778","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-10-28","82.75","83.08000183105469","82.47000122070312","82.75","7990186","0.29087123688749106","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-10-29","82.66999816894531","82.86000061035156","81.66500091552734","81.69999694824219","9682403","-1.2688858631514477","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-10-30","81.5999984741211","81.83000183105469","81.30000305175781","81.38999938964844","9268824","-0.37943399042000836","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-10-31","81.29000091552734","82.44000244140625","81.22000122070312","81.94999694824219","15538968","0.6880422199204261","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-11-01","82.52999877929688","82.52999877929688","81.54000091552734","82.19000244140625","12181833","0.2928682148891859","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-11-04","82.19999694824219","82.90499877929688","82.","82.44999694824219","11731043","0.3163334944797924","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-11-05","82.68000030517578","83.7699966430664","82.51000213623047","83.68000030517578","10612489","1.4918173468286833","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-11-06","85.13999938964844","85.54000091552734","82.05999755859375","83.44000244140625","19974038","-0.2868043294625644","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-11-07","83.72000122070312","84.38999938964844","83.41999816894531","83.8499984741211","12665777","0.49136627602901495","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-11-08","84.27999877929688","85.41999816894531","84.2300033569336","84.83000183105469","14396543","1.1687577516605874","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-11-11","84.94999694824219","85.41000366210938","84.12000274658203","84.20999908447266","10433166","-0.7308767337018462","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-11-12","84.5","85.52999877929688","84.5","84.98999786376953","12860194","0.926254349574851","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-11-13","84.98999786376953","85.79000091552734","84.7699966430664","85.5","12802622","0.6000731251316838","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-11-14","85.02999877929688","85.76000213623047","84.33999633789062","84.47000122070312","15740732","-1.2046769348501463","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-11-15","84.52999877929688","84.77999877929688","83.94200134277344","84.25","17370602","-0.26044893752078524","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-11-18","84.81999969482422","84.8499984741211","83.66000366210938","84.08000183105469","25278121","-0.2017782420715819","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-11-19","86.2300033569336","88.29000091552734","85.91000366210938","86.5999984741211","36340856","2.9971415178248195","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-11-20","86.5999984741211","87.19999694824219","85.91000366210938","87.18000030517578","18183193","0.6697480846122872","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-11-21","87.0199966430664","88.63500213623047","86.94000244140625","88.38999938964844","4457780","1.3879319571427073","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-11-22","89.41000366210938","90.9000015258789","88.95999908447266","90.44000244140625","4299321","2.3192703540146242","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-11-25","90.5","90.94999694824219","89.06500244140625","89.5","10436266","-1.0393657850852667","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-11-26","89.88999938964844","91.875","89.8499984741211","91.30999755859375","4084390","2.02234364088687","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-11-27","92.","92.25","91.30999755859375","91.87999725341797","14358861","0.6242467528908557","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-11-29","92.26000213623047","92.63999938964844","91.81999969482422","92.5","3541565","0.6747962180190026","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-12-02","92.81999969482422","92.93000030517578","91.94999694824219","92.63999938964844","4466963","0.15135069151182012","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-12-03","92.77999877929688","93.58999633789062","92.26000213623047","93.51000213623047","5724696","0.9391221419624118","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-12-04","93.44999694824219","94.51000213623047","93.05000305175781","94.44999694824219","5038272","1.0052345102530058","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-12-05","94.88999938964844","95.5999984741211","94.33999633789062","95.30000305175781","21932325","0.8999535531815983","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-12-06","95.4000015258789","96.16999816894531","95.33000183105469","95.69999694824219","4685323","0.41972075936569375","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-12-09","95.5199966430664","95.93000030517578","93.61000061035156","93.83000183105469","5421408","-1.9540179486096099","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-12-10","94.05000305175781","95.2300033569336","93.7699966430664","94.55000305175781","5313412","0.7673464847624212","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-12-11","94.54000091552734","95.68000030517578","94.5","94.95999908447266","7539628","0.43362878845216724","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-12-12","95.68000030517578","95.71499633789062","94.08999633789062","94.08999633789062","14298626","-0.916178132866341","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-12-13","93.80000305175781","94.66999816894531","93.05999755859375","94.25","3284475","0.3905873912351199","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-12-16","94.52999877929688","95.69999694824219","94.12000274658203","94.87000274658203","4336699","0.6578278478323929","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-12-17","95.16999816894531","95.4800033569336","94.31999969482422","95.41999816894531","5712827","0.5797358558452093","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-12-18","95.2699966430664","95.88999938964844","93.13999938964844","93.55000305175781","5919702","-1.9597517848162216","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-12-19","94.4800033569336","94.56500244140625","93.36000061035156","93.4000015258789","16606501","-0.16034368892100526","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-12-20","92.68000030517578","93.7300033569336","91.62999725341797","92.23999786376953","25729996","-1.2419739220110748","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-12-23","91.41999816894531","91.5","88.91999816894531","90.3499984741211","6289880","-2.0490019876624466","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-12-24","90.37000274658203","92.68000030517578","90.36000061035156","92.68000030517578","2539217","2.5788620591090217","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-12-26","92.54000091552734","92.875","92.16999816894531","92.79000091552734","10997611","0.11868861673429709","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-12-27","92.12999725341797","92.33999633789062","91.04000091552734","91.66000366210938","3353123","-1.2178006706204059","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-12-30","90.7300033569336","91.05999755859375","90.12999725341797","90.56999969482422","3053927","-1.18918167547023","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-12-31","90.56999969482422","90.94000244140625","90.05999755859375","90.3499984741211","3903572","-0.24290738814665147","ConsumerStaplesDistributionAndRetail"
"WMT","D","2025-01-02","89.9800033569336","90.5999984741211","89.5199966430664","90.","14820438","-0.3873807194599399","ConsumerStaplesDistributionAndRetail"
"WMT","D","2025-01-03","90.1500015258789","91.30000305175781","90.13999938964844","90.77999877929688","2588580","0.8666653103298616","ConsumerStaplesDistributionAndRetail"
"WMT","D","2025-01-06","90.83000183105469","92.45999908447266","90.66999816894531","91.43000030517578","3840552","0.7160184342579479","ConsumerStaplesDistributionAndRetail"
"WMT","D","2025-01-07","91.69999694824219","91.94000244140625","90.45999908447266","90.80999755859375","3685287","-0.6781174062261641","ConsumerStaplesDistributionAndRetail"
"WMT","D","2025-01-13","92.12000274658203","92.43000030517578","91.0999984741211","91.52999877929688","4612507","0.7928655875566237","ConsumerStaplesDistributionAndRetail"
"WMT","D","2025-01-14","91.86000061035156","91.95999908447266","90.56500244140625","90.79000091552734","3757611","-0.8084757714832413","ConsumerStaplesDistributionAndRetail"
"WMT","D","2025-01-15","91.06999969482422","91.72000122070312","90.80999755859375","91.33999633789062","4903824","0.6057885414881836","ConsumerStaplesDistributionAndRetail"
"WMT","D","2025-01-16","91.5","91.72000122070312","90.12000274658203","91.30000305175781","13267723","-0.043785075253188754","ConsumerStaplesDistributionAndRetail"
"WMT","D","2025-01-17","92.08000183105469","92.25","91.05000305175781","91.94000244140625","7022973","0.7009850692837549","ConsumerStaplesDistributionAndRetail"
"WMT","D","2025-01-21","92.5","94.23999786376953","92.30999755859375","93.08000183105469","4960818","1.2399383939270203","ConsumerStaplesDistributionAndRetail"
"WMT","D","2025-01-22","93.7699966430664","93.87000274658203","92.5250015258789","93.2300033569336","3686991","0.1611533336141946","ConsumerStaplesDistributionAndRetail"
"WMT","D","2025-01-23","92.95999908447266","93.80999755859375","92.31999969482422","93.80999755859375","14198438","0.6221111024094172","ConsumerStaplesDistributionAndRetail"
"WMT","D","2025-01-24","93.54000091552734","95.01000213623047","93.48999786376953","94.76000213623047","4068779","1.0126901208406425","ConsumerStaplesDistributionAndRetail"
"WMT","D","2025-01-27","95.9000015258789","97.45999908447266","94.82499694824219","97.4000015258789","4866092","2.785984941044095","ConsumerStaplesDistributionAndRetail"
"WMT","D","2025-01-28","97.2300033569336","97.83999633789062","96.73999786376953","97.29000091552734","3275177","-0.11293696984423507","ConsumerStaplesDistributionAndRetail"
"WMT","D","2025-01-29","97.30999755859375","98.16999816894531","97.23999786376953","97.5","2872845","0.21584857898706566","ConsumerStaplesDistributionAndRetail"
"WMT","D","2025-01-30","97.69000244140625","98.93000030517578","97.41999816894531","98.6500015258789","11012220","1.1794887444911861","ConsumerStaplesDistributionAndRetail"
"WMT","D","2025-01-31","98.88999938964844","98.88999938964844","97.70999908447266","98.16000366210938","5784212","-0.4967033514348129","ConsumerStaplesDistributionAndRetail"
"WMT","D","2025-02-03","97.0999984741211","99.79000091552734","96.80999755859375","99.54000091552734","5941839","1.4058651201443118","ConsumerStaplesDistributionAndRetail"
"WMT","D","2025-02-04","100.","100.94499969482422","99.69999694824219","100.7699966430664","3043658","1.23567984350621","ConsumerStaplesDistributionAndRetail"
"WMT","D","2025-02-05","100.6500015258789","102.58000183105469","100.54000091552734","102.45999908447266","3629978","1.677088913074365","ConsumerStaplesDistributionAndRetail"
"WMT","D","2025-02-06","102.52999877929688","103.0199966430664","101.94000244140625","102.8499984741211","13088467","0.3806357535948379","ConsumerStaplesDistributionAndRetail"
"WMT","D","2025-02-07","102.80999755859375","102.87000274658203","101.12000274658203","101.1500015258789","3035915","-1.6528896193128695","ConsumerStaplesDistributionAndRetail"
"WMT","D","2025-02-10","101.94999694824219","102.93000030517578","101.25","102.91999816894531","4552351","1.7498730759915482","ConsumerStaplesDistributionAndRetail"
"WMT","D","2025-02-11","102.62000274658203","102.8499984741211","101.8499984741211","102.47000122070312","11953632","-0.43722984478049565","ConsumerStaplesDistributionAndRetail"
"WMT","D","2025-02-12","102.12000274658203","103.88999938964844","102.05999755859375","103.61000061035156","3671878","1.112520128884431","ConsumerStaplesDistributionAndRetail"
"WMT","D","2025-02-13","104.","105.23999786376953","103.52999877929688","105.05000305175781","12604413","1.3898295849082087","ConsumerStaplesDistributionAndRetail"
"WMT","D","2025-02-14","105.30000305175781","105.30000305175781","103.5999984741211","104.04000091552734","14099800","-0.9614489356395639","ConsumerStaplesDistributionAndRetail"
"WMT","D","2025-02-18","103.72000122070312","103.98999786376953","102.51000213623047","103.77999877929688","18247314","-0.24990593420080032","ConsumerStaplesDistributionAndRetail"
"WMT","D","2025-02-19","103.98999786376953","104.19499969482422","102.56999969482422","104.","3611511","0.21198807409026355","ConsumerStaplesDistributionAndRetail"
"WMT","D","2025-02-20","98.77999877929688","100.12000274658203","96.68080139160156","97.20999908447266","55450924","-6.528847034160911","ConsumerStaplesDistributionAndRetail"
"WMT","D","2025-02-21","96.52999877929688","96.8499984741211","94.11499786376953","94.77999877929688","35014806","-2.4997431622894917","ConsumerStaplesDistributionAndRetail"
"WMT","D","2025-02-24","94.0999984741211","94.62999725341797","92.12000274658203","93.66999816894531","4805806","-1.1711338095037216","ConsumerStaplesDistributionAndRetail"
"WMT","D","2025-02-25","94.38999938964844","97.90499877929688","94.2699966430664","97.69000244140625","5578720","4.291666863503485","ConsumerStaplesDistributionAndRetail"
"WMT","D","2025-02-26","97.31999969482422","98.69999694824219","96.06999969482422","96.19999694824219","3785385","-1.5252384644557249","ConsumerStaplesDistributionAndRetail"
"WMT","D","2025-02-27","95.9000015258789","98.03990173339844","95.80919647216797","96.79000091552734","16431469","0.6133097567587287","ConsumerStaplesDistributionAndRetail"
"WMT","D","2025-02-28","97.79000091552734","98.8499984741211","97.16999816894531","98.61000061035156","7885592","1.880359208191984","ConsumerStaplesDistributionAndRetail"
"WMT","D","2025-03-03","98.","99.48999786376953","96.83000183105469","97.58999633789062","3959078","-1.0343821784277063","ConsumerStaplesDistributionAndRetail"
"WMT","D","2025-03-04","96.54000091552734","97.01000213623047","94.45999908447266","94.97000122070312","6628268","-2.6846963987130046","ConsumerStaplesDistributionAndRetail"
"WMT","D","2025-03-05","94.76000213623047","96.37999725341797","94.76000213623047","95.9800033569336","3735624","1.063495970567896","ConsumerStaplesDistributionAndRetail"
"WMT","D","2025-03-06","94.80000305175781","96.18000030517578","94.42500305175781","94.63999938964844","4564930","-1.3961282771598915","ConsumerStaplesDistributionAndRetail"
"WMT","D","2025-03-07","93.63999938964844","93.94999694824219","90.7699966430664","91.72000122070312","7740840","-3.0853742474397206","ConsumerStaplesDistributionAndRetail"
"WMT","D","2025-03-10","89.76000213623047","90.2300033569336","86.61000061035156","87.81999969482422","35148837","-4.252073129059875","ConsumerStaplesDistributionAndRetail"
"WMT","D","2025-03-11","87.29000091552734","89.34500122070312","87.13999938964844","87.44000244140625","28687586","-0.4327001306518641","ConsumerStaplesDistributionAndRetail"
"WMT","D","2025-03-12","88.2699966430664","89.0999984741211","84.87999725341797","85.19999694824219","6345258","-2.5617628438026396","ConsumerStaplesDistributionAndRetail"
"WMT","D","2025-03-13","84.94000244140625","85.44999694824219","83.87000274658203","84.5","31507753","-0.821592691684514","ConsumerStaplesDistributionAndRetail"
"WMT","D","2025-03-14","84.7699966430664","85.37000274658203","84.06999969482422","85.3499984741211","7671813","1.0059153539894394","ConsumerStaplesDistributionAndRetail"
"WMT","D","2025-03-17","85.12999725341797","87.9800033569336","85.","87.45999908447266","6928453","2.472174162945473","ConsumerStaplesDistributionAndRetail"
"WMT","D","2025-03-18","87.44000244140625","87.66000366210938","85.5","85.58999633789062","5111151","-2.1381234463264787","ConsumerStaplesDistributionAndRetail"
"WMT","D","2025-03-19","85.94999694824219","86.77999877929688","85.63999938964844","86.33000183105469","4336291","0.8645934394513555","ConsumerStaplesDistributionAndRetail"
"WMT","D","2025-03-20","85.80999755859375","87.08000183105469","85.51499938964844","85.80999755859375","18185506","-0.6023447948936389","ConsumerStaplesDistributionAndRetail"
"WMT","D","2025-03-21","85.27999877929688","86.2300033569336","84.80999755859375","85.9800033569336","11858349","0.47197973413681815","ConsumerStaplesDistributionAndRetail"
"WMT","D","2025-03-24","86.47000122070312","87.6500015258789","86.47000122070312","87.48999786376953","4447338","1.7562159198429184","ConsumerStaplesDistributionAndRetail"
"WMT","D","2025-03-25","86.80000305175781","87.29000091552734","84.625","84.76000213623047","5745816","-3.12035180500283","ConsumerStaplesDistributionAndRetail"
"WMT","D","2025-03-26","85.08000183105469","85.55000305175781","84.56999969482422","85.20999908447266","5727177","0.5309071931344667","ConsumerStaplesDistributionAndRetail"
"WMT","D","2025-03-27","84.7750015258789","86.11000061035156","84.7750015258789","85.62999725341797","16782807","0.4928977508014798","ConsumerStaplesDistributionAndRetail"
"WMT","D","2025-03-28","85.43000030517578","85.83000183105469","84.69999694824219","85.1500015258789","14790567","-0.5605462372240244","ConsumerStaplesDistributionAndRetail"
"WMT","D","2025-03-31","84.75","88.19999694824219","84.4000015258789","87.79000091552734","8254207","3.1004102669875744","ConsumerStaplesDistributionAndRetail"
"WMT","D","2025-04-01","87.66000366210938","89.1050033569336","87.48999786376953","88.83000183105469","4743477","1.1846462064945884","ConsumerStaplesDistributionAndRetail"
"WMT","D","2025-04-02","88.19999694824219","90.1449966430664","88.11750030517578","89.76000213623047","19384137","1.0469439221047594","ConsumerStaplesDistributionAndRetail"
"WMT","D","2025-04-03","86.27999877929688","89.87999725341797","86.27999877929688","87.26000213623047","33012927","-2.7852049248012434","ConsumerStaplesDistributionAndRetail"
"WMT","D","2025-04-04","85.63999938964844","87.38999938964844","82.6500015258789","83.19000244140625","36209015","-4.664221401771373","ConsumerStaplesDistributionAndRetail"
"WMT","D","2025-04-07","80.23999786376953","86.26000213623047","79.80999755859375","83.83000183105469","36884944","0.7693224797044707","ConsumerStaplesDistributionAndRetail"
"WMT","D","2025-04-08","85.8499984741211","86.96499633789062","81.02999877929688","81.79000091552734","34351744","-2.433497400654505","ConsumerStaplesDistributionAndRetail"
"WMT","D","2025-04-09","83.32499694824219","90.80000305175781","83.0199966430664","89.5999984741211","46632755","9.54884151017421","ConsumerStaplesDistributionAndRetail"
"WMT","D","2025-04-10","88.7300033569336","91.87000274658203","88.16339874267578","90.61000061035156","34735323","1.1272345462396194","ConsumerStaplesDistributionAndRetail"
"WMT","D","2025-04-11","90.68000030517578","93.3499984741211","90.01000213623047","92.80000305175781","25508136","2.416954449458464","ConsumerStaplesDistributionAndRetail"
"WMT","D","2025-04-14","93.2699966430664","95.44000244140625","92.9000015258789","94.7300033569336","27742915","2.0797416397705826","ConsumerStaplesDistributionAndRetail"
"WMT","D","2025-04-15","94.81999969482422","96.02999877929688","93.87000274658203","93.97000122070312","21871213","-0.8022823913209964","ConsumerStaplesDistributionAndRetail"
"WMT","D","2025-04-16","94.","94.30000305175781","90.61000061035156","91.19000244140625","22229105","-2.9583896383779007","ConsumerStaplesDistributionAndRetail"
"WMT","D","2025-04-17","91.83000183105469","93.87000274658203","91.62000274658203","93.22000122070312","21393917","2.2261198869922616","ConsumerStaplesDistributionAndRetail"
"WMT","D","2025-04-21","93.0199966430664","94.08000183105469","91.33999633789062","92.41000366210938","18361208","-0.8689096202391666","ConsumerStaplesDistributionAndRetail"
"WMT","D","2025-04-22","92.87999725341797","95.29000091552734","92.87999725341797","94.8499984741211","15407774","2.640401163637418","ConsumerStaplesDistributionAndRetail"
"WMT","D","2025-04-23","95.01640319824219","96.5999984741211","94.16190338134766","94.95999908447266","18046886","0.11597323365437617","ConsumerStaplesDistributionAndRetail"
"WMT","D","2025-04-24","94.70999908447266","96.21499633789062","93.66010284423828","95.83999633789062","13444528","0.9267030980436131","ConsumerStaplesDistributionAndRetail"
"WMT","D","2025-04-25","95.80000305175781","96.47000122070312","94.36000061035156","95.08999633789062","15317220","-0.7825542869970725","ConsumerStaplesDistributionAndRetail"
"WMT","D","2025-04-28","95.0999984741211","96.","94.33999633789062","95.22000122070312","12950000","0.13671772827770212","ConsumerStaplesDistributionAndRetail"
"WMT","D","2025-04-29","94.83999633789062","96.18000030517578","94.41999816894531","96.04000091552734","12679025","0.8611632895525911","ConsumerStaplesDistributionAndRetail"
"WMT","D","2025-04-30","95.94000244140625","97.77999877929688","94.93000030517578","97.25","21639860","1.2598907464993703","ConsumerStaplesDistributionAndRetail"
"WMT","D","2025-05-01","97.01499938964844","97.9000015258789","96.58999633789062","97.41000366210938","13171784","0.16452818725900542","ConsumerStaplesDistributionAndRetail"
"WMT","D","2025-05-02","97.94999694824219","99.22000122070312","97.8499984741211","98.75","16031373","1.3756249743493765","ConsumerStaplesDistributionAndRetail"
"WMT","D","2025-05-05","98.94000244140625","99.73999786376953","98.52999877929688","99.33000183105469","12439132","0.5873436263844845","ConsumerStaplesDistributionAndRetail"
"WMT","D","2025-05-06","98.73999786376953","99.47000122070312","98.41000366210938","98.55000305175781","10625999","-0.785260006964994","ConsumerStaplesDistributionAndRetail"
"WMT","D","2025-05-07","98.55000305175781","99.23079681396484","98.30999755859375","98.83000183105469","11310191","0.2841184887125925","ConsumerStaplesDistributionAndRetail"
"WMT","D","2025-05-08","98.75","99.33000183105469","97.3550033569336","97.43000030517578","14461119","-1.4165754325008995","ConsumerStaplesDistributionAndRetail"
